;GO:0008584;GO:0035162;GO:0032693;GO:1903364;GO:0038155;GO:1901741;GO:1901224;GO:0060009;GO:0042531;GO:0060644;GO:0090290;GO:0045766;GO:0000188;GO:0032725;GO:0045892;GO:0045893;GO:0001701;GO:0032729;GO:0034105;GO:0010536;GO:0035556;GO:2000095;GO:0050729;GO:1904864;GO:0090190;GO:0045662;GO:0001954;GO:0051496;GO:0048013;GO:0030098;GO:0008285;GO:0008284;GO:0045787;GO:0045663;GO:0045944;GO:0033081;GO:0032825;GO:0045672;GO:0019221;GO:0043011;GO:0045670;GO:0051142;GO:0001649;GO:0034446;GO:2000134;GO:0030885;GO:0048709;GO:0008295;GO:0002230;GO:0060018;GO:0072197;GO:0032819;GO:0043382;GO:0001934;GO:0050900;GO:0038114;GO:0021915;GO:0018108;GO:0032092;GO:0046777;GO:0045444;GO:0046533;GO:0043666;GO:0061138;GO:0032091;GO:0050870;GO:0035914;GO:0016055;GO:0051607;GO:0032760;GO:0070884;GO:0019722;GO:0033690;GO:0009083;GO:0060271;GO:0014032;GO:0090023;GO:0003382;GO:0090263;GO:0042104;GO:0007616;GO:0097055;GO:0001755;GO:0010469;GO:0001916;GO:0050766;GO:0018105;GO:0030336;GO:0030335;GO:0060221;GO:0090630;GO:1904674;GO:1904677;GO:0006469;GO:0000122;GO:0009968;GO:0045595;GO:0072289;GO:2000737;GO:0032740;GO:0035735;GO:0033674;GO:2000330;GO:0035335;GO:0014015;GO:0050829;GO:0006351;GO:0006355;GO:0048469;GO:0046329;GO:0007602;GO:0006357;GO:0090090;GO:0032735;GO:0048873;GO:0043066;GO:0045087;GO:0072034;GO:0042098;GO:0070374;GO:0071864;GO:0033147;GO:0002827;GO:0030277;GO:0033388;GO:0016266;GO:0032733;GO:0071866;GO:2000103
GO:0016055;0.0;0.0;0.36884426909542006;0.4101127634643275;0.6573894164020186;0.3586370700431829;0.3581517981927046;0.5044972492678825;0.31182212586565516;0.5311716371686757;0.3413221332077877;0.3894167240266139;0.3508993978216758;0.3589995461795438;0.4521448460331654;0.4623244718340664;0.0;0.36884426909542006;0.4177068745010769;0.31182212586565516;0.742123435053051;0.41150057399429096;0.4277901764360837;0.3586370700431829;0.34216988119462693;0.3754667350280998;0.3758292111644607;0.3258333944145194;0.6573894164020186;0.5840665665935172;0.4877911299938772;0.4885786608963012;0.4966372792217793;0.3754667350280998;0.43929002530252814;0.3791821702161058;0.3426630593994363;0.3426630593994363;0.7563923281486284;0.5143419721837588;0.3848261860934978;0.2990308398528587;0.4876675842829656;0.4876675842829656;0.3763223893692701;0.40494151430948844;0.5143419721837588;0.36310882374829595;0.34216988119462693;0.5044972492678825;0.0;0.3426630593994363;0.3586370700431829;0.43000606805588115;0.5870785741096132;0.6573894164020186;0.0;0.39072561021477054;0.4295858157601507;0.3993857043237211;0.4462319452692069;0.5533148818981156;0.4227135778600868;0.0;0.43189995399910763;0.43480400271047664;0.5213269142527994;1.0;0.0;0.35152933226002486;0.35250778231531255;0.6908056881705178;0.3586370700431829;0.3968275431843699;0.5213269142527994;0.5143419721837588;0.3413221332077877;0.5213269142527994;0.3848261860934978;0.31182212586565516;0.0;0.0;0.5381565792377163;0.5298211668038026;0.3758292111644607;0.4168581452230774;0.4092304272395974;0.46247484079951995;0.46247484079951995;0.4876675842829656;0.3199042206333886;0.3758292111644607;0.3586370700431829;0.4204289589458995;0.42399897924677926;0.5191429911587236;0.5665188668701089;0.0;0.41897078791380993;0.3758292111644607;0.4876675842829656;0.45680265487544275;0.3413221332077877;0.3701531552835767;0.5701445468830326;0.0;0.5949573621781695;0.507556429708459;0.5637976165419205;0.3426630593994363;0.6678740902160014;0.48219799795781604;0.39467090900937407;0.36884426909542006;0.508082362269759;0.45030655738257874;0.0;0.43793811701200963;0.43189945400483576;0.3426630593994363;0.3586370700431829;0.3413221332077877;0.3360405934667566;0.4982376393538827;0.3701531552835767;0.5410163600845519;0.36884426909542006;0.3258333944145194;0.3782671264086953
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6178633121425063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5481387177327479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6208753196586024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6586236923964142;0.0;0.0;0.0;0.0;0.5283130785127157;0.0;0.0;0.0;0.0;0.0;0.6892643776064954;0.0;0.5079874929087539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032760;0.0;0.0;0.4916892504604833;0.3751383696370177;0.24943908341599474;0.3236626762158731;0.3231774043653948;0.0;0.27684773203834534;0.0;0.3063477393804779;0.48459684366369443;0.2344582195360983;0.5941769590034643;0.33076178889923996;0.42735007800675656;0.0;0.6040216819193406;0.5200594923343056;0.27684773203834534;0.3709352710850312;0.39095083582915274;0.40928297145732984;0.23395034462272646;0.41468876384229086;0.2507800096076434;0.3573220061857069;0.3236626762158731;0.24943908341599474;0.0;0.3589630870011767;0.4536042670689914;0.4616628853944695;0.34049234120079;0.4043156314752183;0.34462116350210326;0.4118883724616954;0.4118883724616954;0.3484419951626046;0.0;0.3487877091350912;0.2640564460255489;0.0;0.0;0.2576367850158165;0.27611347131678793;0.0;0.0;0.23395034462272646;0.0;0.0;0.30768866557212654;0.39505870747677846;0.3950316742285714;0.0;0.24943908341599474;0.0;0.0;0.28772495427387357;0.0;0.0;0.37126138999740016;0.2712242978779697;0.0;0.2900390925128305;0.3998296088831668;0.0;0.35152933226002486;0.0;1.0;0.23382217796185895;0.31961752420249806;0.3236626762158731;0.0;0.0;0.0;0.3063477393804779;0.0;0.34985179226618796;0.27684773203834534;0.0;0.0;0.0;0.35152933226002486;0.3573220061857069;0.38188375139576763;0.0;0.33778811537906356;0.4275004469722102;0.0;0.19043022385423447;0.4710093308015413;0.3236626762158731;0.27448777331818947;0.3053133748933256;0.39031494816602313;0.4323445237233869;0.0;0.2942840624933535;0.6110066239883812;0.0;0.3750133168706052;0.37774377064138326;0.0;0.4820074237819585;0.0;0.0;0.38286970428800265;0.0;0.2239774550459827;0.29668592624798173;0.3608149408238906;0.2732878518754486;0.6040216819193406;0.28847768442634;0.32892350024865324;0.0;0.4640243887325006;0.0;0.30768866557212654;0.3236626762158731;0.2199390760738622;0.3175333884880028;0.27863296151046374;0.0;0.0;0.6040216819193406;0.20714779006106576;0.464152555393368
GO:0070884;0.0;0.0;0.2466134639746554;0.305196895178958;0.2504175334712824;0.23640626492241817;0.5047725164208241;0.0;0.4456515580809781;0.0;0.23640626492241817;0.2671859189058492;0.4847288300369988;0.23676874105877915;0.3344376917349995;0.3446173175359004;0.0;0.2466134639746554;0.289857281563664;0.4456515580809781;0.3874024599335872;0.4556701005213842;0.412066582691587;0.23640626492241817;0.2199390760738622;0.2672471984561994;0.25359840604369605;0.22361497890962173;0.2504175334712824;0.0;0.37543027584973265;0.3762178067521566;0.3842764250776347;0.2672471984561994;0.3253047673166423;0.2769637547112081;0.24044464389453868;0.24044464389453868;0.3494204452178923;0.0;0.27991031780812825;0.19081130328095824;0.0;0.0;0.27410397386437246;0.2770919213720756;0.0;0.0;0.310957548656862;0.0;0.0;0.22867780141355054;0.32644628745013027;0.3277876525509835;0.0;0.2504175334712824;0.0;0.0;0.2749336682610771;0.0;0.0;0.30090652842603316;0.28769148672652567;0.0;0.27724780650003406;0.3170968484123107;0.0;0.35250778231531255;0.0;0.23382217796185895;1.0;0.32059597425778574;0.2504175334712824;0.0;0.0;0.0;0.2841549940952013;0.0;0.42899571262059094;0.20095374192020526;0.0;0.0;0.0;0.5298732019338399;0.33060561007783157;0.29462734010231273;0.0;0.3402440356787553;0.3402440356787553;0.0;0.17953582934580614;0.25359840604369605;0.2504175334712824;0.2800605676583171;0.31001372126089344;0.5686588178398382;0.44881171257194286;0.0;0.31075125134190945;0.25359840604369605;0.0;0.31001372126089344;0.29694628010799773;0.0;0.31773619341095005;0.0;0.0;0.38532562458769437;0.0;0.46248122306589506;0.3131531150965377;0.3644908436596501;0.43884043553646723;0.2466134639746554;0.2711627475909448;0.3453906890972092;0.0;0.2466134639746554;0.0;0.48211127943140747;0.2504175334712824;0.38549165973488086;0.3236206680087909;0.26131802467506854;0.0;0.0;0.2466134639746554;0.22361497890962173;0.2504175334712824
GO:0019722;0.0;0.0;0.33693246103789326;0.37820095540680065;0.5887154393264875;0.326725261985656;0.32623999013517774;0.4725854412103556;0.27991031780812825;0.4992598291111488;0.3094103251502608;0.357504915969087;0.318987589764149;0.32708773812201697;0.4202330379756386;0.43041266377653953;0.0;0.33693246103789326;0.38579506644355005;0.27991031780812825;0.7871784993818896;0.3795887659367641;0.3958783683785568;0.326725261985656;0.3102580731371;0.34355492697057294;0.3439174031069339;0.2939215863569925;0.5887154393264875;0.5521547585359903;0.4558793219363504;0.4566668528387743;0.46472547116425245;0.34355492697057294;0.40737821724500123;0.34727036215857887;0.31075125134190945;0.31075125134190945;0.6877183510730975;0.4824301641262319;0.3529143780359709;0.2671190317953318;0.45575577622543867;0.45575577622543867;0.3444105813117433;0.37302970625196163;0.4824301641262319;0.33119701569076904;0.3102580731371;0.4725854412103556;0.0;0.31075125134190945;0.326725261985656;0.39809425999835435;0.5551667660520865;0.5887154393264875;0.0;0.3588138021572436;0.3976740077026238;0.36747389626619426;0.4143201372116801;0.5214030738405888;0.39080176980255993;0.0;0.3999881459415808;0.4028921946529498;0.48941510619527256;0.6908056881705178;0.0;0.31961752420249806;0.32059597425778574;1.0;0.326725261985656;0.364915735126843;0.48941510619527256;0.4824301641262319;0.3094103251502608;0.48941510619527256;0.3529143780359709;0.27991031780812825;0.0;0.0;0.5062447711801894;0.49790935874627573;0.3439174031069339;0.3849463371655506;0.3773186191820705;0.43056303274199315;0.43056303274199315;0.45575577622543867;0.28799241257586167;0.3439174031069339;0.326725261985656;0.3885171508883727;0.3920871711892524;0.48723118310119684;0.534607058812582;0.0;0.387058979856283;0.3439174031069339;0.45575577622543867;0.4248908468179159;0.3094103251502608;0.33824134722604987;0.5382327388255057;0.0;0.5630455541206427;0.4756446216509322;0.5318858084843936;0.31075125134190945;0.6359622821584745;0.45028618990028924;0.36275910095184716;0.33693246103789326;0.47617055421223214;0.41839474932505183;0.0;0.40602630895448283;0.3999876459473089;0.31075125134190945;0.326725261985656;0.3094103251502608;0.3041287854092298;0.46632583129635585;0.33824134722604987;0.509104552027025;0.33693246103789326;0.2939215863569925;0.3463553183511684
GO:0033690;0.0;0.0;0.24943908341599474;0.4276375961563027;0.25654682119915273;0.35884696589976284;0.35301539389526315;0.0;0.29924073570943865;0.0;0.575581883934282;0.3638651875125793;0.24880914897764567;0.3334480096655092;0.3500545971891353;0.4375580111711126;0.0;0.3432927325813855;0.3951865186109465;0.29924073570943865;0.4203343022231182;0.3094103251502608;0.40223863992204906;0.25654682119915273;0.3166183446805923;0.293006542549582;0.35027767465042614;0.33618572891034626;0.25654682119915273;0.0;0.6310731546586629;0.7877909419671411;0.536823348903171;0.4024791854463403;0.4126973665974474;0.2925806601653439;0.35301539389526315;0.35301539389526315;0.375179789311275;0.0;0.30005087408486286;0.47368436038902895;0.0;0.0;0.28972087931850826;0.3028512654654583;0.0;0.0;0.22276469551520156;0.0;0.0;0.5328053187288748;0.33618572891034626;0.44035840255170805;0.0;0.25654682119915273;0.0;0.0;0.27506183492194464;0.0;0.0;0.30703581615390346;0.3033083921806614;0.0;0.2773759731609016;0.42966759841303526;0.0;0.3586370700431829;0.0;0.3236626762158731;0.2504175334712824;0.326725261985656;1.0;0.0;0.0;0.0;0.31655567254483385;0.0;0.3796897817960564;0.49331441675454135;0.0;0.0;0.0;0.3782671264086953;0.35027767465042614;0.4170680410796574;0.0;0.36038459195548983;0.46268473665609994;0.0;0.17552267843442942;0.35027767465042614;0.3856495204614234;0.28883870275973683;0.32190873040274914;0.4170527423146935;0.4912311725877393;0.0;0.33651059543529216;0.35027767465042614;0.0;0.41472125737709375;0.35884696589976284;0.0;0.40350438885001394;0.0;0.0;0.40546618086442887;0.0;0.2560615493486744;0.3460849573860687;0.3801077491137859;0.2925806601653439;0.3432927325813855;0.2814333528910592;0.36553124537394377;0.0;0.3432927325813855;0.0;0.33338533752975075;0.617873177289211;0.23923188436375753;0.3063477393804779;0.2715886299751829;0.0;0.0;0.3432927325813855;0.23923188436375753;0.617873177289211
GO:0009083;0.0;0.0;0.0;0.0;0.29473729434033974;0.0;0.0;0.31156695932525663;0.0;0.33824134722604987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4162334820093762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29473729434033974;0.3911362766508914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3937402060869496;0.3214116822411329;0.0;0.0;0.29473729434033974;0.29473729434033974;0.0;0.0;0.3214116822411329;0.3619394150473674;0.0;0.31156695932525663;0.0;0.0;0.0;0.0;0.39414828416698744;0.29473729434033974;0.0;0.39187132104395916;0.0;0.4005314151529098;0.2955929486815101;0.0;0.0;0.0;0.0;0.0;0.3283966243101736;0.3968275431843699;0.0;0.0;0.0;0.364915735126843;0.0;1.0;0.3283966243101736;0.3214116822411329;0.0;0.3283966243101736;0.0;0.0;0.0;0.3815694714128798;0.34522628929509047;0.0;0.0;0.0;0.41037613806878603;0.0;0.0;0.29473729434033974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29473729434033974;0.0;0.0;0.37129886611276536;0.0;0.0;0.49589356124219214;0.0;0.3708673265992947;0.0;0.34198413717232673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3039216944065554;0.0;0.0;0.0;0.0;0.0;0.4974027115555222;0.4843820387655433;0.0;0.0;0.0
GO:0060271;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.4360663303936862;0.0;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5407328530778057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.5156356477193209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5182395771553792;0.44591105330956243;0.0;0.0;0.41923666540876925;0.5108609491016987;0.0;0.0;0.44591105330956243;0.2946779048740996;0.0;0.4360663303936862;0.0;0.0;0.0;0.0;0.5186476552354169;0.41923666540876925;0.0;0.304979754505179;0.0;0.3136398486141296;0.35099847183335003;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.5213269142527994;0.0;0.0;0.0;0.48941510619527256;0.0;0.3283966243101736;1.0;0.44591105330956243;0.0;0.5445202790715324;0.0;0.0;0.0;0.0;0.46972566036352;0.0;0.0;0.0;0.32348457153000587;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.2844072995739852;0.0;0.0;0.5265264433039731;0.0;0.49536669766772423;0.0;0.46648350824075624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3634685351306394;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.4725854412103556;0.0;0.0;0.0
GO:0014032;0.528011578765408;0.544841243750325;0.0;0.0;0.4122517233397286;0.0;0.0;0.6346470333482612;0.0;0.5703119819846998;0.0;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.0;0.0;0.0;0.5337479110087651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.6232069114095413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5112546350863385;0.5534823169997829;0.0;0.0;0.5268079290989898;0.5268079290989898;0.0;0.0;0.5534823169997829;0.28769296280505896;0.0;0.5436375940839067;0.4730493605834032;0.0;0.0;0.0;0.5116627131663762;0.4122517233397286;0.528011578765408;0.31530974927153355;0.0;0.3239698433804841;0.5181759657138946;0.0;0.0;0.5491793928423582;0.0;0.0;0.5604672590688236;0.5143419721837588;0.0;0.0;0.0;0.4824301641262319;0.0;0.3214116822411329;0.44591105330956243;1.0;0.0;0.5604672590688236;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.3338145662963604;0.0;0.0;0.5268079290989898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.4122517233397286;0.0;0.0;0.29473729434033974;0.0;0.0;0.5195415012349325;0.0;0.6029379613579446;0.0;0.4594985661717156;0.0;0.0;0.0;0.0;0.0;0.0;0.4574324551292674;0.35648359306159877;0.0;0.0;0.0;0.0;0.0;0.29473729434033974;0.46560049914131496;0.0;0.0;0.0
GO:0090023;0.0;0.0;0.23395034462272646;0.3680313659659785;0.23923188436375753;0.31655567254483385;0.3674872693174387;0.0;0.32115759699038926;0.0;0.29924073570943865;0.3442351311470669;0.28479103566944064;0.3138179532999968;0.32055458984700275;0.4202430743357174;0.0;0.3236626762158731;0.3725252816215299;0.32115759699038926;0.360728072032794;0.3404503329937078;0.5854787123344585;0.22374314557048924;0.2969882883150799;0.24057281055540614;0.33064761828491374;0.31655567254483385;0.23923188436375753;0.0;0.34875588794893947;0.44649726339795215;0.4545558817234303;0.33338533752975075;0.3972086278041791;0.3735620248206978;0.4152324418647268;0.4152324418647268;0.3382347961103674;0.0;0.37920604069808983;0.3655991012511464;0.0;0.0;0.24742958596357928;0.3993213689140805;0.0;0.0;0.37668930448948384;0.0;0.0;0.4152324418647268;0.4406940702347389;0.38792467055753216;0.0;0.23923188436375753;0.0;0.0;0.2610505663730804;0.0;0.0;0.28972087931850826;0.26101709882573243;0.0;0.26336470461203737;0.5115147027480114;0.0;0.3413221332077877;0.0;0.3063477393804779;0.2841549940952013;0.3094103251502608;0.31655567254483385;0.0;0.0;0.0;1.0;0.0;0.39416165721823193;0.3810878400444147;0.0;0.0;0.0;0.40186214839336726;0.43206210684964375;0.3889230417059902;0.0;0.5789646140213495;0.6923671821531567;0.0;0.1637558359534413;0.33064761828491374;0.31655567254483385;0.26428057426595225;0.29510617584108845;0.4406477642993655;0.4221373246711497;0.0;0.28407686344111627;0.33064761828491374;0.0;0.367906313199566;0.3810878400444147;0.0;0.36655939564910633;0.0;0.0;0.3726625052357654;0.0;0.274310271179325;0.2864787271957445;0.3506077417716534;0.3236206680087909;0.3236626762158731;0.2618032965255468;0.31871630119641603;0.0;0.3236626762158731;0.0;0.3519985305241704;0.31655567254483385;0.27027189220720454;0.4250771647806031;0.2519585736096705;0.0;0.0;0.3236626762158731;0.19694059100882855;0.33618572891034626
GO:0003382;0.48003430265244385;0.4968639676373608;0.0;0.0;0.41923666540876925;0.0;0.0;0.5506225361529473;0.0;0.5772969240537404;0.0;0.0;0.0;0.0;0.0;0.0;0.3358454857522618;0.0;0.0;0.0;0.5407328530778057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.630191853478582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5182395771553792;0.5604672590688236;0.0;0.0;0.5337928711680304;0.6981393646914162;0.0;0.0;0.5604672590688236;0.2946779048740996;0.0;0.5506225361529473;0.553826472575157;0.0;0.0;0.0;0.5186476552354169;0.41923666540876925;0.48003430265244385;0.3222946913405742;0.0;0.3309547854495248;0.5251609077829352;0.0;0.0;0.629956504834112;0.0;0.0;0.5674522011378642;0.5213269142527994;0.0;0.0;0.0;0.48941510619527256;0.0;0.3283966243101736;0.5445202790715324;0.5604672590688236;0.0;1.0;0.0;0.0;0.0;0.0;0.46972566036352;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.5337928711680304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.41923666540876925;0.0;0.0;0.3017222364093804;0.0;0.0;0.5265264433039731;0.0;0.6099229034269853;0.0;0.46648350824075624;0.0;0.0;0.0;0.0;0.0;0.0;0.46441739719830805;0.3634685351306394;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.4725854412103556;0.0;0.0;0.0
GO:0090263;0.0;0.0;0.27745439750843653;0.4288503556870838;0.28273593724946766;0.360059725430544;0.5443892139722692;0.0;0.47809575743627514;0.0;0.360059725430544;0.387739184032777;0.42408365984042323;0.3573220061857069;0.3640586427327128;0.46374712722142747;0.0;0.36716672910158316;0.41602933450724;0.47809575743627514;0.42154706175389933;0.6721838505002964;0.5393881826500129;0.2672471984561994;0.34049234120079;0.29956560223438455;0.3741516711706238;0.360059725430544;0.28273593724946766;0.0;0.40957487767004475;0.5126625532730789;0.5207211715985569;0.3965194467809733;0.4407126806898892;0.3065847057089215;0.3595744535800657;0.3595744535800657;0.38173884899607746;0.0;0.31075125134190945;0.3004534952402198;0.0;0.0;0.3037249248620858;0.3094103251502608;0.0;0.0;0.3432759524350472;0.0;0.0;0.3440857147867974;0.4537678874085561;0.4469174622365105;0.0;0.28273593724946766;0.0;0.0;0.3045546192587905;0.0;0.0;0.33322493220421834;0.317312437724239;0.0;0.30686875749774745;0.4362266580978377;0.0;0.3848261860934978;0.0;0.34985179226618796;0.42899571262059094;0.3529143780359709;0.3796897817960564;0.0;0.0;0.0;0.39416165721823193;0.0;1.0;0.31324478125301625;0.0;0.0;0.0;0.5735054214804175;0.4451359240234609;0.4182808006104385;0.0;0.3710849692125364;0.46389749618688103;0.0;0.20725988883915142;0.3741516711706238;0.3796897817960564;0.3077846271516623;0.3386102287267985;0.6122910373864157;0.4852714339223722;0.0;0.3430696551200947;0.3741516711706238;0.0;0.42542163463414034;0.41147659405362713;0.0;0.4100634485348164;0.0;0.0;0.4161665581214755;0.0;0.4018360528693195;0.34729771691684985;0.39411179465736346;0.7830890104338093;0.36716672910158316;0.30530734941125687;0.3762316226309904;0.0;0.36716672910158316;0.0;0.5175866594106087;0.3796897817960564;0.4219513810853102;0.43815098195442026;0.29546262649538063;0.0;0.0;0.36716672910158316;0.2532359299073351;0.3796897817960564
GO:0042104;0.0;0.0;0.20714779006106576;0.35254262717271023;0.209731877021625;0.28375199691617037;0.286570393352223;0.0;0.24518259987352153;0.0;0.5936163288562364;0.3114314555184034;0.20321418733618574;0.2810142776713333;0.29599646135321817;0.39074306699358485;0.0;0.2908590005872096;0.3355802884206223;0.24518259987352153;0.3452393332395257;0.25535218931434367;0.34980490792787317;0.19694059100882855;0.2641846126864164;0.22656154200654188;0.5164043320562645;0.28375199691617037;0.209731877021625;0.0;0.5291756311134098;0.6262871882315638;0.4349258253579179;0.31607040069435555;0.3704060732425184;0.5517466272039556;0.5457528461914124;0.3824287662360633;0.30873478876823485;0.0;0.3497060333559573;0.6843910790276186;0.0;0.0;0.23566274348259114;0.4728789553743997;0.0;0.0;0.30620198047024716;0.0;0.0;0.6848816022606028;0.5764375382754523;0.3739134020086679;0.0;0.209731877021625;0.0;0.0;0.2364924378792958;0.0;0.0;0.2602208719763757;0.2492502563447443;0.0;0.2388065761182528;0.7450143767617339;0.0;0.31182212586565516;0.0;0.27684773203834534;0.20095374192020526;0.27991031780812825;0.49331441675454135;0.0;0.0;0.0;0.3810878400444147;0.0;0.31324478125301625;1.0;0.0;0.0;0.0;0.31182212586565516;0.39925843122098026;0.3419730720960649;0.0;0.30077836176516565;0.38758976767250747;0.0;0.14271900280576594;0.29784394265625025;0.29924073570943865;0.2432437411182769;0.272444938851672;0.3506077417716534;0.4048223878357545;0.0;0.270065594892252;0.29784394265625025;0.0;0.35511502718676957;0.4900287535234676;0.0;0.3370593883069738;0.0;0.0;0.3458599506741047;0.0;0.2020034135127573;0.27098998840247623;0.3260496132778688;0.23852252432942678;0.2908590005872096;0.2289996208968833;0.3059250151836196;0.0;0.2908590005872096;0.0;0.27377910733942656;0.49331441675454135;0.1851737485278404;0.3922734891519396;0.219154897981007;0.0;0.0;0.2908590005872096;0.1851737485278404;0.49331441675454135
GO:0007616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31229427331603593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47753054310744764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4742370109425132;0.0;0.0;0.0;0.0;0.0
GO:0097055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3983068622908044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3385225452423728;0.0;0.34718263935132343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3815694714128798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.35702736226719967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.317950090311179;0.0;0.0;0.4814386312507149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4053511938260852;0.43103326296395694;0.0;0.0;0.0
GO:0001755;0.0;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.4528959953786031;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5575625180627226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43606633039368614;0.5324653127042378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535069242140296;0.4627407182944793;0.0;0.0;0.43606633039368614;0.43606633039368614;0.0;0.0;0.4627407182944793;0.3115075698590165;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.7224583481082895;0.43606633039368614;0.0;0.3391243563254911;0.0;0.34778445043444167;0.3946306913799275;0.0;0.0;0.0;0.0;0.0;0.46972566036352;0.5381565792377163;0.0;0.0;0.0;0.5062447711801894;0.0;0.34522628929509047;0.46972566036352;0.4627407182944793;0.0;0.46972566036352;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.35762917335031796;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5979175846427074;0.0;0.0;0.3185519013942973;0.0;0.0;0.54335610828889;0.0;0.5121963626526411;0.0;0.48331317322567313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3802982001155563;0.0;0.0;0.0;0.0;0.0;0.3185519013942973;0.4894151061952725;0.0;0.0;0.0
