;GO:0036257;GO:1901624;GO:0048489;GO:0045893;GO:0035556;GO:0090502;GO:0007264;GO:0009967;GO:0006605;GO:0048010;GO:0018146;GO:0048096;GO:0034614;GO:0015711;GO:0090316;GO:0035023;GO:0043123;GO:0038096;GO:1903307;GO:1903428;GO:0000165;GO:0043491;GO:0070100;GO:0070588;GO:2000777;GO:0030520;GO:0035655;GO:0050852;GO:0090166;GO:1903435;GO:1990830;GO:0050900;GO:0050868;GO:0018108;GO:0032092;GO:1902991;GO:0006486;GO:0046777;GO:0000413;GO:0060326;GO:0006643;GO:0032925;GO:0032927;GO:0031398;GO:0051604;GO:0035879;GO:0016973;GO:0032402;GO:0007183;GO:0061762;GO:0007186;GO:0032482;GO:1901796;GO:0043312;GO:1990182;GO:0000302;GO:0006378;GO:0043316;GO:0060314;GO:0032515;GO:0051057;GO:0045860;GO:0010628;GO:0044375;GO:0050766;GO:0018105;GO:0006090;GO:0018107;GO:0072659;GO:0042759;GO:0044819;GO:0043320;GO:0006468;GO:1904716;GO:0045747;GO:0000122;GO:0000086;GO:0006977;GO:0000082;GO:0032465;GO:0010793;GO:0050776;GO:0022417;GO:0007169;GO:1903599;GO:0007166;GO:0006357;GO:1990000;GO:0030318;GO:0019370;GO:0019372;GO:0043066;GO:0010848;GO:0043065;GO:0031122;GO:0036413
GO:0006486;0.49787201858118535;0.0;0.0;0.0;0.6025385412653048;0.5346613296638194;0.5467940134530822;0.0;0.0;0.5245464064819785;0.48144072052310033;0.4810423535962684;0.43736590523090996;0.0;0.0;0.0;0.0;0.4810423535962684;0.0;0.0;0.6674434408903838;0.4810423535962684;0.0;0.0;0.0;0.4810423535962684;0.4810423535962684;0.4810423535962684;0.4810423535962684;0.0;0.35648359306159877;0.5804533434229162;0.0;0.6083224825505378;0.0;0.0;1.0;0.6169825766594884;0.5451016290748043;0.5712081589732607;0.5966109100279104;0.0;0.0;0.0;0.6928703126187861;0.0;0.0;0.0;0.4810423535962684;0.4810423535962684;0.5933370367385185;0.4810423535962684;0.0;0.4810423535962684;0.4810423535962684;0.0;0.5733653544916097;0.4810423535962684;0.0;0.0;0.0;0.0;0.0;0.40594738461267593;0.0;0.6268272995753646;0.48359022477553293;0.6192967148984454;0.0;0.4779696712071552;0.49787201858118535;0.4810423535962684;0.7106567109686838;0.0;0.0;0.0;0.4810423535962684;0.4810423535962684;0.4810423535962684;0.0;0.0;0.0;0.5911451845531814;0.5861928804975689;0.0;0.6226408929494855;0.0;0.5911451845531814;0.5077167414970616;0.44591774389432254;0.47111289579898197;0.0;0.0;0.0;0.4531942274446629;0.6033669330734798
GO:0046777;0.3141251204646079;0.0;0.0;0.0;0.41879164314872747;0.4200082794638314;0.36304711533650486;0.0;0.0;0.34079950836540107;0.3554738545547202;0.297295455479691;0.30870158648205775;0.0;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.7016088418769273;0.297295455479691;0.0;0.0;0.0;0.297295455479691;0.297295455479691;0.297295455479691;0.297295455479691;0.0;0.2376892252893668;0.37939150847094344;0.0;0.7270704702469395;0.0;0.0;0.6169825766594884;1.0;0.47874099329674824;0.38746126085668336;0.45515530526626197;0.0;0.0;0.0;0.5514147078571376;0.0;0.0;0.0;0.297295455479691;0.297295455479691;0.4095901386219409;0.297295455479691;0.0;0.2799805186442958;0.2799805186442958;0.0;0.4092485127405447;0.2799805186442958;0.0;0.0;0.0;0.0;0.0;0.2644917798510275;0.0;0.7455752872717663;0.37758714301609736;0.7380447025948469;0.0;0.3633166210071673;0.3141251204646079;0.2799805186442958;0.8467196355004806;0.0;0.0;0.0;0.297295455479691;0.297295455479691;0.297295455479691;0.0;0.0;0.0;0.42702834280211643;0.40244598238099144;0.0;0.4388939948329081;0.0;0.449689579791533;0.3066549065450889;0.31725342514547034;0.3296572910373335;0.0;0.0;0.0;0.3117386226830145;0.46191132831183135
GO:0000413;0.257732911673192;0.0;0.0;0.0;0.36239943435731153;0.36691973895894653;0.3066549065450889;0.0;0.0;0.2844072995739852;0.3009078438054312;0.24090324668827506;0.2568330285132407;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.464249327183298;0.24090324668827506;0.0;0.0;0.0;0.24090324668827506;0.24090324668827506;0.24090324668827506;0.24090324668827506;0.0;0.18684511085235794;0.32482549772165453;0.0;0.5212441211412313;0.0;0.0;0.5451016290748043;0.47874099329674824;1.0;0.33106905206526743;0.39876309647484615;0.0;0.0;0.0;0.48967619891170033;0.0;0.0;0.0;0.24090324668827506;0.24090324668827506;0.35319792983052506;0.24090324668827506;0.0;0.22541450789500678;0.22541450789500678;0.0;0.3505411844190116;0.22541450789500678;0.0;0.0;0.0;0.0;0.0;0.21140323934614252;0.0;0.5397489381660581;0.32571858504728024;0.5322183534891389;0.0;0.3102280805022824;0.257732911673192;0.22541450789500678;0.5569263888126752;0.0;0.0;0.0;0.24090324668827506;0.24090324668827506;0.24090324668827506;0.0;0.0;0.0;0.3683210144805833;0.3460537735895756;0.0;0.3825017860414922;0.0;0.3879510708460957;0.2520888957958;0.26538486717665327;0.27656875053244856;0.0;0.0;0.0;0.2586500821781295;0.4245334867581671
GO:0060326;0.49257280580084467;0.0;0.0;0.0;0.5972393284849642;0.3942625507827301;0.5414948006727416;0.0;0.0;0.5192471937016379;0.3738456172706747;0.4757431408159278;0.4320666924505693;0.0;0.0;0.0;0.0;0.4757431408159278;0.0;0.0;0.5398196486328317;0.4757431408159278;0.0;0.0;0.0;0.4757431408159278;0.4757431408159278;0.4757431408159278;0.4757431408159278;0.0;0.35118438028125815;0.7621351585305312;0.0;0.37880116674773273;0.0;0.0;0.5712081589732607;0.38746126085668336;0.33106905206526743;1.0;0.5101721754175172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4757431408159278;0.4757431408159278;0.5880378239581777;0.4757431408159278;0.0;0.4757431408159278;0.4757431408159278;0.0;0.49257280580084467;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.4006481718323353;0.0;0.3973059837725596;0.42554737175620655;0.3897753990956403;0.0;0.4016733752360089;0.49257280580084467;0.4757431408159278;0.45847415817646214;0.0;0.0;0.0;0.4757431408159278;0.4757431408159278;0.4757431408159278;0.0;0.0;0.0;0.4757431408159278;0.5808936677172283;0.0;0.6173416801691449;0.0;0.4006481718323353;0.502417528716721;0.3652136538855796;0.36801404526617504;0.0;0.0;0.0;0.4478950146643223;0.4757431408159278
GO:0006643;0.4368360350254418;0.0;0.0;0.0;0.5415025577095613;0.46195659519230875;0.48575802989733874;0.0;0.0;0.46351042292623496;0.4263173993523376;0.4200063700405249;0.40913359730382987;0.0;0.0;0.0;0.0;0.4200063700405249;0.0;0.0;0.5324187240588178;0.4200063700405249;0.0;0.0;0.0;0.4200063700405249;0.4200063700405249;0.4200063700405249;0.4200063700405249;0.0;0.3335975852885401;0.492614805305512;0.0;0.4464952111573114;0.0;0.0;0.5966109100279104;0.45515530526626197;0.39876309647484615;0.5101721754175172;1.0;0.0;0.0;0.0;0.5700673443075186;0.0;0.0;0.0;0.4200063700405249;0.4200063700405249;0.5323010531827748;0.4200063700405249;0.0;0.3932038154788643;0.3932038154788643;0.0;0.4851718812268309;0.3932038154788643;0.0;0.0;0.0;0.0;0.0;0.3705425784894477;0.0;0.46500002818213826;0.47801915383786947;0.45746944350521895;0.0;0.615783101074131;0.4368360350254418;0.3932038154788643;0.5261682025860408;0.0;0.0;0.0;0.4200063700405249;0.4200063700405249;0.4200063700405249;0.0;0.0;0.0;0.46834221624191397;0.5251568969418254;0.0;0.561604909393742;0.0;0.4415396616802534;0.4198782033796575;0.41768543596724245;0.6149274467329606;0.0;0.0;0.0;0.4177894213214347;0.46834221624191397
GO:0032925;0.0;0.3867800053207573;0.0;0.405079202067395;0.45800678310432863;0.0;0.3826321989265936;0.6607214038395619;0.0;0.3603845919554899;0.0;0.31688053906977975;0.0;0.0;0.3731499521470783;0.4778583180262478;0.48811667096043687;0.3774205542553593;0.37230220416023907;0.32623999013517774;0.38095704688668364;0.31688053906977975;0.4782719480445606;0.0;0.31688053906977975;0.31688053906977975;0.31688053906977975;0.3774205542553593;0.0;0.29956560223438455;0.0;0.0;0.37424266881810864;0.0;0.33539555279257166;0.3434321312564556;0.0;0.0;0.0;0.0;0.0;1.0;0.8545984235690368;0.33234275564544696;0.0;0.0;0.0;0.0;0.0;0.31688053906977975;0.4488052785775421;0.31688053906977975;0.5584232784078076;0.0;0.0;0.0;0.0;0.0;0.48811667096043687;0.30372492486208585;0.5086891258916306;0.35023400612332745;0.4154500315793855;0.26265895086671714;0.3577866774142791;0.0;0.0;0.0;0.0;0.0;0.33371020405469665;0.0;0.0;0.29956560223438455;0.5050745026062211;0.3682311797245119;0.0;0.35917183242470874;0.0;0.4382357235008968;0.2999280783707455;0.6016699198108192;0.0;0.42203106597108025;0.33132370627310326;0.47810913478850925;0.42495272819114466;0.0;0.0;0.0;0.0;0.4085500264091756;0.270065594892252;0.40987713672199044;0.0;0.0
GO:0032927;0.0;0.32778721364177893;0.0;0.4370727393206343;0.3948726738531061;0.0;0.3218132092054883;0.7156530206597456;0.0;0.29956560223438455;0.0;0.31607040069435555;0.0;0.0;0.4061846115913637;0.4147242087750253;0.5275595489873524;0.3674872693174387;0.40612193945560526;0.360059725430544;0.32013805716557836;0.2560615493486744;0.4121066581694339;0.0;0.31607040069435555;0.2560615493486744;0.2560615493486744;0.3674872693174387;0.0;0.33338533752975075;0.0;0.0;0.31672734738353425;0.0;0.2778802313579973;0.2844393395774772;0.0;0.0;0.0;0.0;0.0;0.8545984235690368;1.0;0.36285882265428226;0.0;0.0;0.0;0.0;0.0;0.2560615493486744;0.3856711693263196;0.2560615493486744;0.48811667096043687;0.0;0.0;0.0;0.0;0.0;0.4219513810853102;0.24742958596357933;0.548132003918546;0.3795300905960949;0.4461695714935537;0.20514362943214276;0.39160641270964536;0.0;0.0;0.0;0.0;0.0;0.27289121433359137;0.0;0.0;0.33338533752975075;0.5505185017001395;0.31193584082600534;0.0;0.35301539389526315;0.0;0.37510161424967425;0.24093528669176711;0.5313633123634485;0.0;0.361212076249975;0.36331724352634254;0.41497502553728677;0.36743740675657033;0.0;0.0;0.0;0.0;0.3495572347301972;0.21377025599374544;0.44369687201735664;0.0;0.0
GO:0031398;0.0;0.27412529718182854;0.0;0.5638170750428362;0.42300523278598895;0.0;0.35177196618049805;0.5185057238876228;0.0;0.31551309066053;0.0;0.42549979958116235;0.0;0.0;0.41468711415873416;0.28652818123705603;0.3727035455701585;0.3124505048907471;0.4342544983884881;0.47004056238210823;0.35009681414058813;0.2860203063236842;0.27604741674694044;0.0;0.474358450202644;0.27200903777481994;0.27200903777481994;0.3124505048907471;0.0;0.3615178964626336;0.0;0.0;0.34938355713901587;0.0;0.29876959863249075;0.5044743927956078;0.0;0.0;0.0;0.0;0.0;0.33234275564544696;0.36285882265428226;1.0;0.0;0.0;0.0;0.0;0.0;0.2860203063236842;0.4138037282592024;0.27200903777481994;0.34218747856132326;0.0;0.0;0.0;0.0;0.0;0.2858921396628167;0.5172570303618654;0.3932760005013523;0.6759727655420633;0.5947964109756267;0.22603299670663624;0.41973897164252816;0.0;0.0;0.0;0.0;0.0;0.2888387027597369;0.0;0.0;0.4978027430934339;0.37834756144755055;0.43637261400131366;0.0;0.3788328332980288;0.0;0.4032341731825571;0.3845367014961033;0.42470863511399853;0.0;0.37715956467612044;0.47098296094778963;0.4431075844701696;0.49309416246794646;0.0;0.0;0.0;0.0;0.380993461949611;0.24745090928103536;0.4718294309502395;0.0;0.0
GO:0051604;0.0;0.0;0.0;0.0;0.0;0.5409214395720909;0.0;0.0;0.0;0.0;0.4608982758697114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.661481802278357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.542754613748187;0.0;0.0;0.6928703126187861;0.5514147078571376;0.48967619891170033;0.0;0.5700673443075186;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5796254643998813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5612594307730139;0.4868752351439201;0.5537288460960945;0.0;0.4842297811154268;0.0;0.0;0.6296001033730646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7963773483891423;0.0;0.0;0.0;0.0;0.5974052944614531;0.0;0.4492027542627097;0.47737300570725355;0.0;0.0;0.0;0.0;0.5974052944614531
GO:0035879;0.0;0.0;0.41155050070029947;0.0;0.0;0.0;0.0;0.0;0.4276926675824007;0.0;0.0;0.0;0.0;0.6382789749222977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506632814181256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.394459219996805;0.33601448868500966;0.0;0.0;0.0;0.0;0.0;0.3205257498917414;0.33601448868500966;0.0;0.0;0.3205257498917414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32129696295883964;0.0;0.0;0.3205257498917414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016973;0.0;0.0;0.6261326945829646;0.0;0.0;0.0;0.0;0.0;0.6380900601895734;0.0;0.0;0.0;0.0;0.6441402828900074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42762101383246703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394459219996805;1.0;0.5679116194030701;0.0;0.0;0.0;0.0;0.0;0.48068857743567;0.48068857743567;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47483074388157026;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032402;0.0;0.0;0.7240690918683019;0.0;0.0;0.0;0.0;0.0;0.6380900601895734;0.0;0.0;0.0;0.0;0.5207430212338666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39067602063155943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33601448868500966;0.5679116194030701;1.0;0.0;0.0;0.0;0.0;0.0;0.48068857743567;0.48068857743567;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47483074388157026;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007183;0.4940312841167817;0.0;0.0;0.0;0.5070735231079719;0.3040967454057377;0.45132899529574927;0.0;0.0;0.42908138832464554;0.28367981189368235;0.4772016191318648;0.3419008870735769;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.4496538432558393;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4772016191318648;0.0;0.2610185749042658;0.4849883252655831;0.0;0.28863536137074036;0.0;0.0;0.4810423535962684;0.297295455479691;0.24090324668827506;0.4757431408159278;0.4200063700405249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3855773354389354;0.49787201858118535;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4024070004238523;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.40210665014827235;0.0;0.30714017839556723;0.3353815663792142;0.2996095937186479;0.0;0.3115075698590165;0.4024070004238523;0.3855773354389354;0.3683083527994698;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4907278623402359;0.0;0.5271758747921524;0.0;0.40210665014827235;0.4122517233397286;0.2750478485085872;0.27784823988918267;0.0;0.0;0.0;0.44935349298025934;0.4772016191318648
GO:0061762;0.4024070004238523;0.2659062722645507;0.0;0.36023422299003627;0.7170000585953863;0.3040967454057377;0.6612555307831637;0.4158497681542592;0.0;0.5620410514256944;0.28367981189368235;0.40073563809933477;0.3419008870735769;0.0;0.3324462906419637;0.2628204175265099;0.2659062722645507;0.5185369985399844;0.32928342312500725;0.2832212090999459;0.6595803787432537;0.5955038709263498;0.2560615493486744;0.0;0.40073563809933477;0.5185369985399844;0.5185369985399844;0.5185369985399844;0.3855773354389354;0.25654682119915273;0.2610185749042658;0.4849883252655831;0.3293976897407499;0.28863536137074036;0.32749556691612053;0.3004133502212238;0.4810423535962684;0.297295455479691;0.24090324668827506;0.4757431408159278;0.4200063700405249;0.31688053906977975;0.2560615493486744;0.2860203063236842;0.0;0.0;0.0;0.0;0.3855773354389354;1.0;0.6308316816822342;0.5955038709263498;0.326725261985656;0.3855773354389354;0.3855773354389354;0.0;0.4024070004238523;0.3855773354389354;0.2659062722645507;0.27289121433359137;0.2864787271957445;0.3321915816076294;0.37243125054415366;0.31048236645534294;0.3147678963790473;0.30714017839556723;0.3353815663792142;0.2996095937186479;0.0;0.3115075698590165;0.41756530308425166;0.3855773354389354;0.3683083527994698;0.25654682119915273;0.2733764861840696;0.32190873040274914;0.3855773354389354;0.5955038709263498;0.3855773354389354;0.40056324261968634;0.25690929733551365;0.43752644334439605;0.3855773354389354;0.6236875254412848;0.2864787271957445;0.6601355378932015;0.3801077491137859;0.31048236645534294;0.4122517233397286;0.2750478485085872;0.27784823988918267;0.36553124537394377;0.22374314557048924;0.3668583556867586;0.35772920928732993;0.3855773354389354
GO:0007186;0.5147016835661022;0.37820095540680065;0.0;0.48984384296768135;0.7523278693512707;0.41639142854798766;0.6965833415390481;0.5508056882859257;0.0;0.6743357345679444;0.3959744950359323;0.5130303212415848;0.45419557021582685;0.0;0.4447409737842136;0.39060383946202815;0.39551589224219585;0.6308316816822342;0.4612081626327696;0.41514594860770826;0.6949081894991382;0.6308316816822342;0.3856711693263196;0.0;0.5130303212415848;0.6308316816822342;0.6308316816822342;0.6308316816822342;0.49787201858118535;0.3884715607069151;0.3733132580465157;0.5972830084078331;0.45900730971839504;0.4009300445129903;0.43979025005837047;0.4127080333634737;0.5933370367385185;0.4095901386219409;0.35319792983052506;0.5880378239581777;0.5323010531827748;0.4488052785775421;0.3856711693263196;0.4138037282592024;0.0;0.0;0.0;0.0;0.49787201858118535;0.6308316816822342;1.0;0.6308316816822342;0.4586500014934184;0.49787201858118535;0.49787201858118535;0.0;0.5147016835661022;0.49787201858118535;0.39551589224219585;0.3851858974758413;0.41608834717338966;0.44448626474987935;0.48472593368640354;0.4227770495975929;0.44669263588680963;0.41943486153781717;0.4476762495214642;0.41190427686089787;0.0;0.42380225300126645;0.5298599862265017;0.49787201858118535;0.48060303594171966;0.3884715607069151;0.405301225691832;0.4496921523382673;0.49787201858118535;0.6308316816822342;0.49787201858118535;0.5396604803235969;0.36920398047776365;0.5498211264866459;0.49787201858118535;0.7359822085835348;0.41608834717338966;0.7724302210354513;0.5097173690914311;0.4227770495975929;0.5245464064819785;0.38734253165083715;0.39014292303143266;0.4974559848817061;0.35152656750600747;0.49878309519452096;0.47002389242957987;0.49787201858118535
GO:0032482;0.4024070004238523;0.2659062722645507;0.0;0.36023422299003627;0.7170000585953863;0.3040967454057377;0.7727445864076089;0.4158497681542592;0.0;0.5620410514256944;0.28367981189368235;0.40073563809933477;0.3419008870735769;0.0;0.3324462906419637;0.2628204175265099;0.2659062722645507;0.5185369985399844;0.31196848628961205;0.2832212090999459;0.6595803787432537;0.5955038709263498;0.2560615493486744;0.0;0.40073563809933477;0.5185369985399844;0.5185369985399844;0.5185369985399844;0.3855773354389354;0.23923188436375753;0.2610185749042658;0.4849883252655831;0.3293976897407499;0.28863536137074036;0.32749556691612053;0.3004133502212238;0.4810423535962684;0.297295455479691;0.24090324668827506;0.4757431408159278;0.4200063700405249;0.31688053906977975;0.2560615493486744;0.27200903777481994;0.0;0.0;0.0;0.0;0.3855773354389354;0.5955038709263498;0.6308316816822342;1.0;0.326725261985656;0.3855773354389354;0.3855773354389354;0.0;0.4024070004238523;0.3855773354389354;0.2659062722645507;0.27289121433359137;0.2864787271957445;0.3321915816076294;0.37243125054415366;0.31048236645534294;0.3147678963790473;0.30714017839556723;0.3353815663792142;0.2996095937186479;0.0;0.3115075698590165;0.41756530308425166;0.3855773354389354;0.3683083527994698;0.23923188436375753;0.2733764861840696;0.32190873040274914;0.3855773354389354;0.5955038709263498;0.3855773354389354;0.37790200563026977;0.25690929733551365;0.43752644334439605;0.3855773354389354;0.6236875254412848;0.27098998840247623;0.6601355378932015;0.3801077491137859;0.31048236645534294;0.4122517233397286;0.2750478485085872;0.27784823988918267;0.34821630853854857;0.209731877021625;0.3495434188513634;0.35772920928732993;0.3855773354389354
GO:1901796;0.0;0.3966247282366336;0.0;0.41492392498327124;0.46785150602020487;0.0;0.39247692184246985;0.6705661267554381;0.0;0.3702293148713661;0.0;0.326725261985656;0.0;0.0;0.38299467506295454;0.5973267308392984;0.6177275224127345;0.38726527717123554;0.3821469270761153;0.33608471305105403;0.39080176980255993;0.326725261985656;0.48811667096043687;0.0;0.326725261985656;0.326725261985656;0.326725261985656;0.38726527717123554;0.0;0.3094103251502608;0.0;0.0;0.3840873917339849;0.0;0.3452402757084479;0.35327685417233184;0.0;0.0;0.0;0.0;0.0;0.5584232784078076;0.48811667096043687;0.34218747856132326;0.0;0.0;0.0;0.0;0.0;0.326725261985656;0.4586500014934184;0.326725261985656;1.0;0.0;0.0;0.0;0.0;0.0;0.6177275224127345;0.31356964777796215;0.6382999773439282;0.3600787290392037;0.4252947544952617;0.2725036737825934;0.3676314003301554;0.0;0.0;0.0;0.0;0.0;0.34355492697057294;0.0;0.0;0.3094103251502608;0.5149192255220975;0.37807590264038815;0.0;0.369016555340585;0.0;0.448080446416773;0.30977280128662177;0.6115146427266955;0.0;0.43187578888695655;0.3411684291889795;0.48795385770438554;0.43479745110702095;0.0;0.0;0.0;0.0;0.41839474932505183;0.27991031780812825;0.4197218596378667;0.0;0.0
GO:0043312;0.4024070004238523;0.0;0.6543811743147829;0.0;0.5070735231079719;0.3040967454057377;0.45132899529574927;0.0;0.5508670182221733;0.42908138832464554;0.2610185749042658;0.3855773354389354;0.31923965008416033;0.49808178424445;0.0;0.0;0.0;0.5988774596618195;0.0;0.0;0.4496538432558393;0.3855773354389354;0.0;0.37518728183829114;0.0;0.3855773354389354;0.3855773354389354;0.5300962932170499;0.3855773354389354;0.0;0.24138851853875337;0.6295072830436976;0.0;0.27132042453534516;0.0;0.0;0.4810423535962684;0.2799805186442958;0.22541450789500678;0.4757431408159278;0.3932038154788643;0.0;0.0;0.0;0.0;0.3205257498917414;0.48068857743567;0.48068857743567;0.3855773354389354;0.3855773354389354;0.49787201858118535;0.3855773354389354;0.0;1.0;0.6733335965809613;0.0;0.4024070004238523;0.7440025606004488;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.28982524156017203;0.318066629543819;0.2822946568832527;0.37584037064523507;0.2918775134935041;0.4024070004238523;0.7440025606004488;0.34867829643395737;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4907278623402359;0.0;0.5271758747921524;0.0;0.28367981189368235;0.4122517233397286;0.2750478485085872;0.27784823988918267;0.0;0.0;0.0;0.33092665472566934;0.3855773354389354
GO:1990182;0.4024070004238523;0.0;0.6543811743147829;0.0;0.5070735231079719;0.3040967454057377;0.45132899529574927;0.0;0.5508670182221733;0.42908138832464554;0.2610185749042658;0.3855773354389354;0.31923965008416033;0.5207430212338666;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.4496538432558393;0.3855773354389354;0.0;0.39067602063155943;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.24138851853875337;0.4849883252655831;0.0;0.27132042453534516;0.0;0.0;0.4810423535962684;0.2799805186442958;0.22541450789500678;0.4757431408159278;0.3932038154788643;0.0;0.0;0.0;0.0;0.33601448868500966;0.48068857743567;0.48068857743567;0.3855773354389354;0.3855773354389354;0.49787201858118535;0.3855773354389354;0.0;0.6733335965809613;1.0;0.0;0.4024070004238523;0.6733335965809613;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.28982524156017203;0.318066629543819;0.2822946568832527;0.37584037064523507;0.2918775134935041;0.4024070004238523;0.6733335965809613;0.34867829643395737;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4907278623402359;0.0;0.5271758747921524;0.0;0.28367981189368235;0.4122517233397286;0.2750478485085872;0.27784823988918267;0.0;0.0;0.0;0.33092665472566934;0.3855773354389354
GO:0000302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8835869497087869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4484487522663556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5661976446388071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006378;0.41923666540876925;0.0;0.0;0.0;0.5239031880928888;0.5548245842803896;0.46815866028066616;0.0;0.0;0.44591105330956243;0.37600281278902364;0.4024070004238523;0.3360693150690773;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.5419768441511806;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.0;0.25821818352367026;0.5018179902505;0.0;0.40058841863159406;0.0;0.0;0.5733653544916097;0.4092485127405447;0.3505411844190116;0.49257280580084467;0.4851718812268309;0.0;0.0;0.0;0.5796254643998813;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.5147016835661022;0.4024070004238523;0.0;0.4024070004238523;0.4024070004238523;0.0;1.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.4190932356564209;0.40495487160311683;0.4115626509795017;0.0;0.3993343180347391;0.41923666540876925;0.4024070004238523;0.48329259068422764;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.4779003363342767;0.5075575273251529;0.0;0.5440055397770694;0.0;0.4356090429793477;0.42908138832464554;0.36728239072190644;0.39247754262656587;0.0;0.0;0.0;0.34775631971058624;0.4779003363342767
