;GO:0060088;GO:0014066;GO:0014065;GO:0051291;GO:0006886;GO:0007216;GO:0051091;GO:0006559;GO:0045892;GO:0006914;GO:0048563;GO:0070885;GO:2001020;GO:0007264;GO:1900740;GO:0048009;GO:0042462;GO:0006572;GO:0006012;GO:0097062;GO:0097186;GO:0006605;GO:0071560;GO:0072334;GO:0048333;GO:0035308;GO:0010469;GO:0030335;GO:0016567;GO:0031581;GO:0006383;GO:0008286;GO:0008284;GO:0006464;GO:0002062;GO:0043243;GO:0043488;GO:0042795;GO:0045625;GO:0045944;GO:0045744;GO:0000398;GO:0051389;GO:0002576;GO:0000165;GO:0007229;GO:0050650;GO:0032703;GO:0045078;GO:0071277;GO:0051262;GO:0001845;GO:0051904;GO:0033674;GO:0010756;GO:0070106;GO:0042129;GO:0038083;GO:1904646;GO:0006396;GO:0002230;GO:0006359;GO:1903955;GO:0046328;GO:0048747;GO:0009617;GO:0048791;GO:0006906;GO:0045087;GO:0043066;GO:0070374;GO:0035329;GO:0017158
GO:0048333;0.019777817580782155;0.0;0.021297844365349615;0.023435080837380846;0.0;0.020209588569859743;0.0;0.019777817580782155;0.0;0.024890648841227676;0.17169101483479618;0.0;0.0;0.025743516130121387;0.020901046312813445;0.020111920149896732;0.27548473540305446;0.01898513217417398;0.0;0.019648816607209404;0.17431286120661788;0.0;0.02221229118145525;0.0;1.0;0.0;0.0;0.0;0.027506724838241698;0.01989707421866705;0.021666816202049213;0.022998409656064506;0.0;0.032256565335292336;0.33839277989833955;0.0;0.0;0.022667373102279776;0.0;0.0;0.0;0.025337868382507723;0.0;0.02373898114639985;0.025617322328827505;0.023063236771685217;0.0193532780096808;0.0;0.0;0.022839227569927942;0.02381682438429135;0.018758980498249034;0.0;0.0;0.0;0.019777817580782155;0.0;0.022011719779681096;0.021023545921079443;0.02822903941460964;0.0;0.0;0.0;0.0;0.28678740752600923;0.0;0.021297844365349615;0.0232859348204451;0.0;0.0;0.0;0.021246167726588917;0.0
GO:0035308;0.0;0.08560139207488268;0.07750439090127904;0.0;0.0;0.07310388819038618;0.2135802789600851;0.0;0.47810618054934534;0.0;0.0;0.20802734581768276;0.09121793672715055;0.09604545465230604;0.0758937605564527;0.07271152835379259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.10173477563080437;0.0996224070107764;0.0;0.0;0.0;0.08448798093782363;0.10737619145181392;0.0;0.0;0.07810263041705394;0.19909842296661012;0.0;0.0708568403404582;0.2527093832937451;0.22773998962232947;0.0;0.45971902180206436;0.0;0.09550626352297434;0.08475682837799935;0.0;0.2011236217792179;0.28592193481242406;0.0;0.0;0.0;0.0;0.5059871033724541;0.28379418294252856;0.07137253037592271;0.08916101077332536;0.0;0.0;0.0;0.06678805247624074;0.17475104121914065;0.07770896938492741;0.44711967600754854;0.0;0.0;0.0;0.0;0.0;0.31140663636780946;0.459667345289266;0.07729423139718145;0.08322313201763844
GO:0010469;0.0;0.4028495574901412;0.09524067646362086;0.0;0.0;0.08868091361387338;0.44321502326718654;0.0;0.1518703360713783;0.0;0.0;0.3246297803059542;0.36472718118213876;0.12486019574746444;0.34697538912030623;0.08810419028665717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10173477563080437;1.0;0.13097365862160099;0.0;0.0;0.0;0.10600829933313534;0.14471210129145715;0.0;0.0;0.09614564865311329;0.11047742521321562;0.0;0.26661034411265894;0.15102017048905286;0.36256051928921573;0.0;0.2782999329627941;0.0;0.1239504787955762;0.10643189150433863;0.0;0.08061453777373888;0.08749300708163268;0.0;0.0;0.0;0.0;0.4981574498166861;0.08158797530305403;0.0861459014958338;0.11347021587552497;0.0;0.0;0.0;0.2897894142930317;0.09391858188143769;0.09554978763157418;0.4322580595094263;0.0;0.0;0.0;0.0;0.0;0.1450384600375741;0.44788088495267636;0.09492352117639465;0.10402460116017649
GO:0030335;0.0;0.10539967271595999;0.09338692380778195;0.0;0.0;0.0870715663687655;0.2838917218481026;0.0;0.1472106627863745;0.0;0.0;0.08529844530974716;0.1140459093790824;0.12169329887874704;0.3747762068601461;0.08651551978895464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0996224070107764;0.13097365862160099;1.0;0.0;0.0;0.0;0.10371673554248387;0.3748771756905116;0.0;0.0;0.25153721146939384;0.10799083797623553;0.0;0.08390242978310565;0.39071959528652944;0.09506749892307739;0.0;0.0733110022977351;0.0;0.12082898426471511;0.10412217718887126;0.0;0.07910423629282942;0.22930548925828098;0.0;0.0;0.0;0.0;0.35249427521161253;0.21408809193563308;0.08462645980515524;0.11084868090477297;0.0;0.0;0.0;0.08013329460890307;0.09211545098905997;0.3855827620291464;0.1129129015434143;0.0;0.0;0.0;0.0;0.0;0.14078271347946195;0.3119486306870386;0.09308197474520943;0.4190563848473613
GO:0016567;0.02688556137267737;0.0;0.029774223723593212;0.034124963572862675;0.0;0.02768974587311954;0.0;0.22652607019717552;0.0;0.1749493214195829;0.0;0.0;0.0;0.039249976743430705;0.029004436437219668;0.027506724838241698;0.02996852074192481;0.21435943242274327;0.13064355906725714;0.026647736291977368;0.0;0.0;0.03159247340850094;0.0;0.027506724838241698;0.0;0.0;0.0;1.0;0.02710641583581767;0.21992366512159575;0.033206862880487686;0.0;0.6964287861265569;0.03074235938644665;0.0;0.0;0.23449444414643786;0.0;0.0;0.0;0.2230303822991518;0.0;0.03477317875676971;0.47844048104252895;0.033342182418933684;0.26108351065181823;0.0;0.0;0.0328760197993083;0.03494046028103964;0.025037060767133825;0.0;0.0;0.0;0.02688556137267737;0.0;0.38302707689229415;0.029240873457393558;0.26390138391465673;0.0;0.0;0.0;0.0;0.03171940295692361;0.0;0.029774223723593212;0.03380963436716135;0.0;0.0;0.0;0.029673325233544212;0.0
GO:0031581;0.16538193066208984;0.0;0.021057065768047428;0.3218417995352025;0.0;0.019992662136233234;0.0;0.01957001359577429;0.0;0.024562408806052934;0.0;0.0;0.0;0.025392555300297933;0.17467013119944172;0.01989707421866705;0.021154061359467343;0.018793571078130664;0.0;0.1643144864101153;0.0;0.0;0.021950519573941625;0.0;0.01989707421866705;0.0;0.0;0.0;0.02710641583581767;1.0;0.021417671458441475;0.022717898372565656;0.0;0.031707449697770895;0.02153672870995017;0.0;0.0;0.022394831149800485;0.0;0.0;0.0;0.024997807735534387;0.0;0.02344023085503357;0.02526977063439268;0.0227811515667553;0.019154254597201287;0.0;0.0;0.02256256257530849;0.3270182204543367;0.25826367660546473;0.0;0.0;0.0;0.01957001359577429;0.0;0.021754626933136182;0.020788895273728073;0.027807591554282963;0.0;0.0;0.0;0.0;0.022011719779681096;0.0;0.021057065768047428;0.1943545604842545;0.0;0.0;0.0;0.021006549578978136;0.0
GO:0006383;0.021279553630266138;0.0;0.023049505033517152;0.025573588733704078;0.0;0.021780212890886292;0.0;0.19504132026828966;0.0;0.1281203903545544;0.0;0.0;0.0;0.02834748061381631;0.02258546390480828;0.021666816202049213;0.02316577534240055;0.18665611669061027;0.10276167005455328;0.021130292664295988;0.0;0.0;0.024124352182258564;0.0;0.021666816202049213;0.0;0.0;0.0;0.21992366512159575;0.021417671458441475;1.0;0.02505446945582643;0.0;0.26283947673615343;0.023625476210364458;0.0;0.0;0.34138286269062584;0.0;0.0;0.0;0.3138447418994502;0.0;0.025935911651496772;0.20329762258366557;0.025131425186183044;0.25831188073257455;0.0;0.0;0.024865670167044683;0.026028857841438293;0.020104716632479723;0.0;0.0;0.0;0.021279553630266138;0.0;0.17224478593200482;0.02272857122711136;0.35366713347355083;0.0;0.0;0.0;0.0;0.024198294749429496;0.0;0.023049505033517152;0.02539608399248648;0.0;0.0;0.0;0.022988990525325444;0.0
GO:0008286;0.022562562575308493;0.08860695236951097;0.21177026030232954;0.027449465552065424;0.0;0.3232871722966249;0.09726228756799686;0.022562562575308493;0.1163997082121214;0.02946789130650132;0.0;0.07395550568218885;0.09463872294736866;0.2644355801966155;0.0782469132280124;0.571033250505851;0.024694487068596137;0.02153672870995017;0.0;0.022394831149800485;0.0;0.0;0.0257867338646868;0.0;0.022998409656064506;0.08448798093782363;0.10600829933313534;0.10371673554248387;0.033206862880487686;0.022717898372565656;0.02505446945582643;1.0;0.11214792352717574;0.04038617013329139;0.025217546149497432;0.08059700328111925;0.09043107671662681;0.026402094557598947;0.07290379748994728;0.11589963961126934;0.08118897929434574;0.030096794470880754;0.06477263703294664;0.02786732652350508;0.2628926695459111;0.3766108463942295;0.022011719779681096;0.06809763884653094;0.07442687208487056;0.02663553604703411;0.02797465997250192;0.021246167726588917;0.0;0.10673700649715677;0.07011034367544802;0.31540774748343703;0.09242650041759044;0.025516808086732738;0.024198294749429496;0.034265321932181556;0.06885887467506738;0.07902612810563694;0.08017786339587615;0.09385719221179074;0.02587123598721847;0.0;0.024562408806052934;0.027245069109334774;0.0;0.11234382950437931;0.0965919529173697;0.21117788438660245;0.08606123701454844
GO:0008284;0.0;0.11411819436954362;0.10016741628317817;0.0;0.0;0.0929371957417515;0.3104146959490019;0.0;0.16479527159272941;0.0;0.0;0.09091990065110615;0.12432325034764255;0.1334662939506418;0.2601743683289882;0.09230398132666705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10737619145181392;0.14471210129145715;0.3748771756905116;0.0;0.0;0.0;0.11214792352717574;1.0;0.0;0.0;0.26998303689591174;0.11716195460338785;0.0;0.08933552649845228;0.43710846410617876;0.10210342165602031;0.0;0.07742535040194483;0.0;0.13242737079650757;0.11262211220720823;0.0;0.0846175971762514;0.24453608085080733;0.0;0.0;0.0;0.0;0.38981689303010386;0.2273060018782457;0.0901568205019637;0.6212448123470263;0.0;0.0;0.0;0.0857961683852385;0.09870605103043341;0.2682229717526503;0.12297804197068868;0.0;0.0;0.0;0.0;0.0;0.15678173795441888;0.34082727485806114;0.09981666024907428;0.10993019740803509
GO:0006464;0.03140567390209187;0.0;0.035419804536648614;0.04175233693824075;0.0;0.03250854109050423;0.0;0.2646105763729643;0.0;0.21860064048346;0.0;0.0;0.0;0.04969088124483656;0.03433573203945171;0.032256565335292336;0.03569511027922342;0.2481575966556216;0.15337921581543112;0.03108164013730098;0.0;0.0;0.038023097847125015;0.0;0.032256565335292336;0.0;0.0;0.0;0.6964287861265569;0.031707449697770895;0.26283947673615343;0.04038617013329139;0.0;1.0;0.036798389535414144;0.0;0.0;0.283924375646672;0.0;0.0;0.0;0.28058038246209094;0.0;0.04272684221643742;0.604511901927036;0.040586503340203556;0.3035004401630157;0.0;0.0;0.03989785832224276;0.04297967822103464;0.028912191679964908;0.0;0.0;0.0;0.03140567390209187;0.0;0.4597945336916102;0.03466757335673692;0.34847561509380004;0.0;0.0;0.0;0.0;0.038207109694152024;0.0;0.035419804536648614;0.04128126706138839;0.0;0.0;0.0;0.03527710678743669;0.0
GO:0002062;0.021397076072284558;0.0;0.023187454025804268;0.025743516130121387;0.0;0.0219033464565488;0.0;0.021397076072284558;0.0;0.02751077650249142;0.18542191409439698;0.0;0.0;0.028556420860710956;0.022717898372565656;0.021788667351538005;0.30005061614763623;0.020472313539169208;0.0;0.021246167726588917;0.188483630344362;0.0;0.024275509044536077;0.0;0.33839277989833955;0.0;0.0;0.0;0.03074235938644665;0.02153672870995017;0.023625476210364458;0.025217546149497432;0.0;0.036798389535414144;1.0;0.0;0.0;0.024820095486495403;0.0;0.0;0.0;0.028058140479233405;0.0;0.0261107046258997;0.028401226017030205;0.02529550849097741;0.020901046312813445;0.0;0.0;0.025026290496620356;0.02620491011931083;0.020209588569859743;0.0;0.0;0.0;0.021397076072284558;0.0;0.024036147225061304;0.022862694272932867;0.031647396908422915;0.0;0.0;0.0;0.0;0.3135081949704921;0.0;0.023187454025804268;0.025563652935467848;0.0;0.0;0.0;0.023126213965686353;0.0
GO:0043243;0.0;0.08160960809759633;0.0742175561635373;0.0;0.0;0.07017263604069093;0.21409284055494987;0.0;0.10461619087708303;0.0;0.0;0.06901641438639028;0.08669897049521394;0.09104861872733003;0.4226919394855535;0.06981103252214886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07810263041705394;0.09614564865311329;0.25153721146939384;0.0;0.0;0.0;0.08059700328111925;0.26998303689591174;0.0;0.0;1.0;0.08315449235571279;0.0;0.06809962056088802;0.2781040673421781;0.07527509852483766;0.0;0.060952265659301896;0.0;0.09056393025515802;0.08084162228403892;0.0;0.06335373659477554;0.1852747127929254;0.0;0.0;0.0;0.0;0.25817634519412935;0.17521203646860442;0.06857582296501505;0.08483871979314815;0.0;0.0;0.0;0.06401209367822949;0.07341224506711154;0.4323719586818904;0.0860426179263206;0.0;0.0;0.0;0.0;0.0;0.10132832853968553;0.23573496758833307;0.07402482157388071;0.07944517931499122
GO:0043488;0.0;0.09170782087044457;0.08247669465318756;0.0;0.0;0.07751153632691903;0.32102888216741604;0.0;0.38713096823256393;0.0;0.0;0.07610325158856145;0.09818458093703496;0.10380034593185354;0.281824366583558;0.07707057980907597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19909842296661012;0.11047742521321562;0.10799083797623553;0.0;0.0;0.0;0.09043107671662681;0.11716195460338785;0.0;0.0;0.08315449235571279;1.0;0.0;0.07499003071932547;0.38539084091284004;0.08378478027826483;0.0;0.15146116908535476;0.0;0.10317085439541049;0.09073914619086831;0.0;0.07016967824096905;0.1746960628293846;0.0;0.0;0.0;0.0;0.24622794573802945;0.2044637083957372;0.0755678827572689;0.095805564433104;0.0;0.0;0.0;0.07097821883218622;0.2589660892381506;0.08270840391110157;0.22199739504048427;0.0;0.0;0.0;0.0;0.0;0.1173757864318937;0.22871338491084114;0.08223874593404641;0.08898354833290396
GO:0042795;0.02224386726545036;0.0;0.02418518651379283;0.026979203461782883;0.0;0.022791514758978015;0.0;0.20387989873788384;0.0;0.13567063950029087;0.0;0.0;0.0;0.030084916453037996;0.02367479721038503;0.022667373102279776;0.024313228515537185;0.19473531616478756;0.10753311418207513;0.022080823654154244;0.0;0.0;0.025371286713930425;0.0;0.022667373102279776;0.0;0.0;0.0;0.23449444414643786;0.022394831149800485;0.34138286269062584;0.026402094557598947;0.0;0.283924375646672;0.024820095486495403;0.0;0.0;1.0;0.0;0.0;0.0;0.3327272139580086;0.0;0.02738276430600496;0.2156865471239582;0.02648756561234082;0.2697358103297759;0.0;0.0;0.02619252379014657;0.02748639059943993;0.02096334253509538;0.0;0.0;0.0;0.02224386726545036;0.0;0.18105603205063783;0.02383209010488365;0.37782990228555274;0.0;0.0;0.0;0.0;0.025453083643177322;0.0;0.02418518651379283;0.026781725243658835;0.0;0.0;0.0;0.02411857044398818;0.0
GO:0045625;0.0;0.23019333886176002;0.06764436064226653;0.0;0.0;0.06426790352577431;0.07962773896933067;0.0;0.09201284980019328;0.0;0.0;0.1976159529001951;0.24308529643867557;0.08135081132550402;0.20734891623491652;0.06396446292750321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0708568403404582;0.26661034411265894;0.08390242978310565;0.0;0.0;0.0;0.07290379748994728;0.08933552649845228;0.0;0.0;0.06809962056088802;0.07499003071932547;0.0;1.0;0.09170008790019116;0.21392880327676062;0.0;0.1762322482842349;0.0;0.08096365526416699;0.07310388819038618;0.0;0.2604497655635182;0.2519451023042632;0.0;0.0;0.0;0.0;0.08586799708777706;0.06045879382841808;0.06292594485937436;0.6644344262600963;0.0;0.0;0.0;0.5310429820688473;0.06697473644713542;0.06780014531257046;0.24143135065720228;0.0;0.0;0.0;0.0;0.0;0.08945979450272751;0.2471977985277674;0.06748421709113606;0.07196008117715227
GO:0045944;0.0;0.11800517695326974;0.1031497150371363;0.0;0.0;0.09549899446991962;0.443379547254023;0.0;0.5730594812118888;0.0;0.0;0.09337022746264595;0.12895060054178684;0.13881392297724873;0.26770780000547983;0.0948305155667953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2527093832937451;0.15102017048905286;0.39071959528652944;0.0;0.0;0.0;0.11589963961126934;0.43710846410617876;0.0;0.0;0.2781040673421781;0.38539084091284004;0.0;0.09170008790019116;1.0;0.10520390056345806;0.0;0.1806089079631289;0.0;0.1376904287442359;0.11640615694752297;0.0;0.08703310874083584;0.4687759418469498;0.0;0.0;0.0;0.0;0.568279996116344;0.41988191557411125;0.09256564444451258;0.12487799165288754;0.0;0.0;0.0;0.08828042375899489;0.33650098854736754;0.2762368911024359;0.29077962448834316;0.0;0.0;0.0;0.0;0.0;0.16421294760523844;0.5040364912083283;0.10277780063462458;0.1135326170300359
GO:0045744;0.0;0.30733812049109416;0.07471923665110536;0.0;0.0;0.07062095749906758;0.08961638480044622;0.0;0.305789744154016;0.0;0.0;0.39918255296580946;0.2728188760830922;0.09180480169686867;0.27371179216770936;0.07025473082669588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22773998962232947;0.36256051928921573;0.09506749892307739;0.0;0.0;0.0;0.08118897929434574;0.10210342165602031;0.0;0.0;0.07527509852483766;0.08378478027826483;0.0;0.21392880327676062;0.10520390056345806;1.0;0.0;0.35228187980078274;0.0;0.09131205064469262;0.08143721042615334;0.0;0.1941143830674097;0.06986556004827667;0.0;0.0;0.0;0.0;0.09759888850725218;0.06604833504988294;0.0690039107804846;0.08549489896868963;0.0;0.0;0.0;0.22860059365730528;0.07390306147085492;0.07490935804961818;0.32416360575237807;0.0;0.0;0.0;0.0;0.0;0.2960905176975845;0.3328711227010222;0.07452389106923579;0.08002029582590857
GO:0000398;0.024809858232917762;0.0;0.0272494628905786;0.030849026774284517;0.0;0.025493084068171596;0.0;0.22739891961525402;0.0;0.15675382463598278;0.0;0.0;0.0;0.03497776026216771;0.026603274868742432;0.025337868382507723;0.02741211544218392;0.2160814177614653;0.12027944386083711;0.02460719979074136;0.0;0.0;0.028764577149961553;0.0;0.025337868382507723;0.0;0.0;0.0;0.2230303822991518;0.024997807735534387;0.3138447418994502;0.030096794470880754;0.0;0.28058038246209094;0.028058140479233405;0.0;0.0;0.3327272139580086;0.0;0.0;0.0;1.0;0.0;0.03137779642291661;0.20225204469823624;0.030207911232185313;0.1405507162844709;0.0;0.0;0.029824767302359223;0.03151394092873626;0.02322736667005061;0.0;0.0;0.0;0.024809858232917762;0.0;0.16548604230851602;0.026802050816314413;0.8394038412532902;0.0;0.0;0.0;0.0;0.028869762512372915;0.0;0.0272494628905786;0.030591104911262705;0.0;0.0;0.0;0.027164926348105908;0.0
GO:0051389;0.0;0.3184713855002553;0.060587297846298314;0.0;0.0;0.05786441677593565;0.2568273544530789;0.0;0.34129616230550325;0.0;0.0;0.43123433294605856;0.21434786573012982;0.07135542291434897;0.22278843607345847;0.05761831602629059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45971902180206436;0.2782999329627941;0.0733110022977351;0.0;0.0;0.0;0.06477263703294664;0.07742535040194483;0.0;0.0;0.060952265659301896;0.15146116908535476;0.0;0.1762322482842349;0.1806089079631289;0.35228187980078274;0.0;1.0;0.0;0.07105738584933458;0.06493053510876767;0.0;0.15830481290983223;0.226841133243053;0.0;0.0;0.0;0.0;0.4786665470938167;0.22780932744258361;0.05677428619289395;0.06748421709113606;0.0;0.0;0.0;0.1860700569128915;0.13694620457917206;0.060712243272341475;0.4649502512280442;0.0;0.0;0.0;0.0;0.0;0.224440124337777;0.47472293692205386;0.06045879382841809;0.06402661477420833
GO:0002576;0.023274895928415428;0.0;0.02540898364570496;0.028511049150082367;0.35925293632699806;0.02387517319732646;0.0;0.023274895928415428;0.0;0.030694825694360252;0.0;0.0;0.0;0.03200227042232238;0.024846235913485015;0.02373898114639985;0.025550349499665174;0.02218483009939226;0.0;0.023096448141110063;0.0;0.3203577351289311;0.026721413707951572;0.20470391949654396;0.02373898114639985;0.0;0.0;0.0;0.03477317875676971;0.02344023085503357;0.025935911651496772;0.02786732652350508;0.0;0.04272684221643742;0.0261107046258997;0.0;0.0;0.02738276430600496;0.0;0.0;0.0;0.03137779642291661;0.0;1.0;0.03180748941477768;0.027962564671944034;0.02268917370486198;0.0;0.0;0.027633952087620376;0.02907807152057865;0.021876643500360515;0.24780979966593336;0.0;0.0;0.023274895928415428;0.0;0.026431675479201756;0.025019536715524083;0.035935592120649715;0.0;0.0;0.0;0.0;0.026812163448350888;0.0;0.5776776309625877;0.028290600778426107;0.0;0.0;0.0;0.02533546556071346;0.0
GO:0000165;0.025077725012694282;0.10080329600489767;0.4610686687683894;0.03126426383935244;0.0;0.22223343200096607;0.11215802281986413;0.21129402573621384;0.13839678756159693;0.15904231416217424;0.0;0.08226283237521054;0.10868367670089409;0.5938329683676452;0.08760732017402162;0.22086543142656254;0.027739491935766525;0.2006702243469843;0.12161423473168831;0.024870685085529226;0.0;0.0;0.029125267358607338;0.0;0.025617322328827505;0.09550626352297434;0.1239504787955762;0.12082898426471511;0.47844048104252895;0.02526977063439268;0.20329762258366557;0.2628926695459111;0.13242737079650757;0.604511901927036;0.028401226017030205;0.09056393025515802;0.10317085439541049;0.2156865471239582;0.08096365526416699;0.1376904287442359;0.09131205064469262;0.20225204469823624;0.07105738584933458;0.03180748941477768;1.0;0.2638760534082361;0.24400285044620124;0.0761432259251601;0.0828464601627539;0.030212715069954956;0.03194739653774339;0.023461990035503484;0.0;0.12494789242160467;0.077532932941157;0.21621317337653725;0.10577620345406528;0.5954877913653055;0.027114934578790134;0.23529821511413107;0.07709622311748658;0.08858528059501217;0.09003505589003874;0.10765422721088237;0.029233112125298513;0.0;0.02757294294445992;0.03099938164581028;0.0;0.13270061938855032;0.1112675816401186;0.459621359550163;0.09752151475335408
GO:0007229;0.02262495253948777;0.08890269846504736;0.21240790722930558;0.027541864252318693;0.0;0.3242035212807115;0.09761875019225895;0.02262495253948777;0.11691061552124368;0.029574404573246137;0.0;0.07416141918200261;0.09497618104290818;0.2654305626866744;0.07847745434770959;0.3224067982328887;0.024769243988015353;0.021593567230652602;0.0;0.022456295677098836;0.0;0.0;0.0258682610048043;0.0;0.023063236771685217;0.08475682837799935;0.10643189150433863;0.10412217718887126;0.033342182418933684;0.0227811515667553;0.025131425186183044;0.3766108463942295;0.11262211220720823;0.040586503340203556;0.02529550849097741;0.08084162228403892;0.09073914619086831;0.02648756561234082;0.07310388819038618;0.11640615694752297;0.08143721042615334;0.030207911232185313;0.06493053510876767;0.027962564671944034;0.2638760534082361;1.0;0.022071096543193832;0.06829605234984407;0.07463542249110736;0.026722527706024846;0.02807063443322737;0.021301480959127362;0.0;0.10716645407416303;0.07029537494338661;0.31627991251352516;0.09274833961030376;0.025596634727517255;0.02427007326713173;0.034409424213952385;0.06906175554811113;0.07926129063411437;0.0804199409405828;0.09418909005969352;0.02595329917554738;0.0;0.024636366992967135;0.02733609459782287;0.0;0.11281967982226426;0.09694351009109851;0.2118119636372289;0.08634020665657732
GO:0050650;0.019043711450542553;0.0;0.02044898396350942;0.02241140053959446;0.0;0.019443700530977902;0.0;0.160454046581463;0.0;0.11133979490341266;0.0;0.0;0.0;0.024513523537803675;0.020082913816025467;0.0193532780096808;0.020540446236642355;0.15425260069592583;0.09173772307064844;0.018924080213231;0.0;0.0;0.02129054971754302;0.0;0.0193532780096808;0.0;0.0;0.0;0.26108351065181823;0.019154254597201287;0.25831188073257455;0.022011719779681096;0.0;0.3035004401630157;0.020901046312813445;0.0;0.0;0.2697358103297759;0.0;0.0;0.0;0.1405507162844709;0.0;0.02268917370486198;0.24400285044620124;0.022071096543193832;1.0;0.0;0.0;0.02186586001337612;0.022760273954801125;0.018097294746460605;0.0;0.0;0.0;0.019043711450542553;0.0;0.21107257983686067;0.020195985138444682;0.15575184543488205;0.0;0.0;0.0;0.0;0.021348120299372372;0.0;0.02044898396350942;0.022274961864690142;0.0;0.0;0.0;0.020401339940053793;0.0
